,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1123894,-0.014365,3.414184,-8.782065,0.0722141736526946,0.2716325089820359,0.487318131736527,79.61803091433259,65.81867746776383,-126.79786232616645,-0.21940208930202595,-0.9740570517059716,0.048011094152619595,0.027758207255589126
1123894,-0.014365,3.414184,-8.782065,0.0722141736526946,0.2716325089820359,0.487318131736527,79.61803091433259,65.81867746776383,-126.79786232616645,-0.21940208930202595,-0.9740570517059716,0.048011094152619595,0.027758207255589126
1123894,-0.014365,3.414184,-8.782065,0.0722141736526946,0.2716325089820359,0.487318131736527,79.61803091433259,65.81867746776383,-126.79786232616645,-0.21940208930202595,-0.9740570517059716,0.048011094152619595,0.027758207255589126
1123894,-0.014365,3.414184,-8.782065,0.0722141736526946,0.2716325089820359,0.487318131736527,79.61803091433259,65.81867746776383,-126.79786232616645,-0.21940208930202595,-0.9740570517059716,0.048011094152619595,0.027758207255589126
1123924,0.641656,4.05584,-8.097314,-0.0193998263473054,0.4058575089820359,0.40742213173652697,76.30715818040724,67.33742464473961,-127.65982809971182,-0.22948751181832353,-0.9719388636290183,0.05064644691385785,0.010259858769466805
1123924,0.641656,4.05584,-8.097314,-0.0193998263473054,0.4058575089820359,0.40742213173652697,76.30715818040724,67.33742464473961,-127.65982809971182,-0.22948751181832353,-0.9719388636290183,0.05064644691385785,0.010259858769466805
1123924,0.641656,4.05584,-8.097314,-0.0193998263473054,0.4058575089820359,0.40742213173652697,76.30715818040724,67.33742464473961,-127.65982809971182,-0.22948751181832353,-0.9719388636290183,0.05064644691385785,0.010259858769466805
1123924,0.641656,4.05584,-8.097314,-0.0193998263473054,0.4058575089820359,0.40742213173652697,76.30715818040724,67.33742464473961,-127.65982809971182,-0.22948751181832353,-0.9719388636290183,0.05064644691385785,0.010259858769466805
1123924,0.641656,4.05584,-8.097314,-0.0193998263473054,0.4058575089820359,0.40742213173652697,76.30715818040724,67.33742464473961,-127.65982809971182,-0.22948751181832353,-0.9719388636290183,0.05064644691385785,0.010259858769466805
1123924,0.641656,4.05584,-8.097314,-0.0193998263473054,0.4058575089820359,0.40742213173652697,76.30715818040724,67.33742464473961,-127.65982809971182,-0.22948751181832353,-0.9719388636290183,0.05064644691385785,0.010259858769466805
1123954,0.78531,4.343148,-7.034272,-0.16108182634730542,0.2769585089820359,0.23378113173652698,76.00017721037608,66.3590087605821,-128.61549320099303,-0.24315913560164537,-0.9685505082897311,0.05272839146310715,-0.0018067647543135337
1123954,0.78531,4.343148,-7.034272,-0.16108182634730542,0.2769585089820359,0.23378113173652698,76.00017721037608,66.3590087605821,-128.61549320099303,-0.24315913560164537,-0.9685505082897311,0.05272839146310715,-0.0018067647543135337
1123954,0.78531,4.343148,-7.034272,-0.16108182634730542,0.2769585089820359,0.23378113173652698,76.00017721037608,66.3590087605821,-128.61549320099303,-0.24315913560164537,-0.9685505082897311,0.05272839146310715,-0.0018067647543135337
1123954,0.78531,4.343148,-7.034272,-0.16108182634730542,0.2769585089820359,0.23378113173652698,76.00017721037608,66.3590087605821,-128.61549320099303,-0.24315913560164537,-0.9685505082897311,0.05272839146310715,-0.0018067647543135337
1123954,0.78531,4.343148,-7.034272,-0.16108182634730542,0.2769585089820359,0.23378113173652698,76.00017721037608,66.3590087605821,-128.61549320099303,-0.24315913560164537,-0.9685505082897311,0.05272839146310715,-0.0018067647543135337
1123954,0.78531,4.343148,-7.034272,-0.16108182634730542,0.2769585089820359,0.23378113173652698,76.00017721037608,66.3590087605821,-128.61549320099303,-0.24315913560164537,-0.9685505082897311,0.05272839146310715,-0.0018067647543135337
1123984,0.818829,4.692707,-5.363094,-0.18877982634730542,0.0756205089820359,0.044161131736527,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2574819480271136,-0.9647790935897678,0.05348571549611322,-0.006604941342497471
1123984,0.818829,4.692707,-5.363094,-0.18877982634730542,0.0756205089820359,0.044161131736527,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2574819480271136,-0.9647790935897678,0.05348571549611322,-0.006604941342497471
1123984,0.818829,4.692707,-5.363094,-0.18877982634730542,0.0756205089820359,0.044161131736527,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2574819480271136,-0.9647790935897678,0.05348571549611322,-0.006604941342497471
1123984,0.818829,4.692707,-5.363094,-0.18877982634730542,0.0756205089820359,0.044161131736527,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2574819480271136,-0.9647790935897678,0.05348571549611322,-0.006604941342497471
1123984,0.818829,4.692707,-5.363094,-0.18877982634730542,0.0756205089820359,0.044161131736527,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2574819480271136,-0.9647790935897678,0.05348571549611322,-0.006604941342497471
1123984,0.818829,4.692707,-5.363094,-0.18877982634730542,0.0756205089820359,0.044161131736527,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2574819480271136,-0.9647790935897678,0.05348571549611322,-0.006604941342497471
1124014,0.445328,4.616091,-5.276901,0.0306681736526946,-0.045821491017964094,-0.049583868263473,74.79934149789047,66.98420560347301,-128.59665497074886,-0.2689258775693293,-0.9616780923995091,0.053000675140717164,-0.006711736514169477
1124014,0.445328,4.616091,-5.276901,0.0306681736526946,-0.045821491017964094,-0.049583868263473,74.79934149789047,66.98420560347301,-128.59665497074886,-0.2689258775693293,-0.9616780923995091,0.053000675140717164,-0.006711736514169477
1124014,0.445328,4.616091,-5.276901,0.0306681736526946,-0.045821491017964094,-0.049583868263473,74.79934149789047,66.98420560347301,-128.59665497074886,-0.2689258775693293,-0.9616780923995091,0.053000675140717164,-0.006711736514169477
1124014,0.445328,4.616091,-5.276901,0.0306681736526946,-0.045821491017964094,-0.049583868263473,74.79934149789047,66.98420560347301,-128.59665497074886,-0.2689258775693293,-0.9616780923995091,0.053000675140717164,-0.006711736514169477
1124014,0.445328,4.616091,-5.276901,0.0306681736526946,-0.045821491017964094,-0.049583868263473,74.79934149789047,66.98420560347301,-128.59665497074886,-0.2689258775693293,-0.9616780923995091,0.053000675140717164,-0.006711736514169477
1124014,0.445328,4.616091,-5.276901,0.0306681736526946,-0.045821491017964094,-0.049583868263473,74.79934149789047,66.98420560347301,-128.59665497074886,-0.2689258775693293,-0.9616780923995091,0.053000675140717164,-0.006711736514169477
1124043,0.071827,4.644822,-6.081365,0.1542411736526946,0.008507508982035901,-0.026146868263473,76.60831699058757,65.14210456811993,-128.06751476367734,-0.2779445193832288,-0.9591455592227375,0.05277695485653183,-0.0011105873219107317
1124043,0.071827,4.644822,-6.081365,0.1542411736526946,0.008507508982035901,-0.026146868263473,76.60831699058757,65.14210456811993,-128.06751476367734,-0.2779445193832288,-0.9591455592227375,0.05277695485653183,-0.0011105873219107317
1124043,0.071827,4.644822,-6.081365,0.1542411736526946,0.008507508982035901,-0.026146868263473,76.60831699058757,65.14210456811993,-128.06751476367734,-0.2779445193832288,-0.9591455592227375,0.05277695485653183,-0.0011105873219107317
1124043,0.071827,4.644822,-6.081365,0.1542411736526946,0.008507508982035901,-0.026146868263473,76.60831699058757,65.14210456811993,-128.06751476367734,-0.2779445193832288,-0.9591455592227375,0.05277695485653183,-0.0011105873219107317
1124043,0.071827,4.644822,-6.081365,0.1542411736526946,0.008507508982035901,-0.026146868263473,76.60831699058757,65.14210456811993,-128.06751476367734,-0.2779445193832288,-0.9591455592227375,0.05277695485653183,-0.0011105873219107317
1124043,0.071827,4.644822,-6.081365,0.1542411736526946,0.008507508982035901,-0.026146868263473,76.60831699058757,65.14210456811993,-128.06751476367734,-0.2779445193832288,-0.9591455592227375,0.05277695485653183,-0.0011105873219107317
1124074,-0.311251,4.865092,-6.794848,0.13826117365269458,0.1065135089820359,0.010072131736527,74.82893855626509,67.13359937813534,-125.57664677134784,-0.2821978583455425,-0.9579614444297572,0.05076064623470455,0.009879095357239643
1124074,-0.311251,4.865092,-6.794848,0.13826117365269458,0.1065135089820359,0.010072131736527,74.82893855626509,67.13359937813534,-125.57664677134784,-0.2821978583455425,-0.9579614444297572,0.05076064623470455,0.009879095357239643
1124074,-0.311251,4.865092,-6.794848,0.13826117365269458,0.1065135089820359,0.010072131736527,74.82893855626509,67.13359937813534,-125.57664677134784,-0.2821978583455425,-0.9579614444297572,0.05076064623470455,0.009879095357239643
1124074,-0.311251,4.865092,-6.794848,0.13826117365269458,0.1065135089820359,0.010072131736527,74.82893855626509,67.13359937813534,-125.57664677134784,-0.2821978583455425,-0.9579614444297572,0.05076064623470455,0.009879095357239643
1124074,-0.311251,4.865092,-6.794848,0.13826117365269458,0.1065135089820359,0.010072131736527,74.82893855626509,67.13359937813534,-125.57664677134784,-0.2821978583455425,-0.9579614444297572,0.05076064623470455,0.009879095357239643
1124074,-0.311251,4.865092,-6.794848,0.13826117365269458,0.1065135089820359,0.010072131736527,74.82893855626509,67.13359937813534,-125.57664677134784,-0.2821978583455425,-0.9579614444297572,0.05076064623470455,0.009879095357239643
1124103,-0.263366,5.066208,-7.4796,0.0626261736526946,0.1299495089820359,-0.024016868263473,75.6943039751631,67.90165648477719,-128.84287659066172,-0.2809521693471683,-0.9580663943082974,0.05148760756062445,0.022884250127568492
1124103,-0.263366,5.066208,-7.4796,0.0626261736526946,0.1299495089820359,-0.024016868263473,75.6943039751631,67.90165648477719,-128.84287659066172,-0.2809521693471683,-0.9580663943082974,0.05148760756062445,0.022884250127568492
1124103,-0.263366,5.066208,-7.4796,0.0626261736526946,0.1299495089820359,-0.024016868263473,75.6943039751631,67.90165648477719,-128.84287659066172,-0.2809521693471683,-0.9580663943082974,0.05148760756062445,0.022884250127568492
1124103,-0.263366,5.066208,-7.4796,0.0626261736526946,0.1299495089820359,-0.024016868263473,75.6943039751631,67.90165648477719,-128.84287659066172,-0.2809521693471683,-0.9580663943082974,0.05148760756062445,0.022884250127568492
1124103,-0.263366,5.066208,-7.4796,0.0626261736526946,0.1299495089820359,-0.024016868263473,75.6943039751631,67.90165648477719,-128.84287659066172,-0.2809521693471683,-0.9580663943082974,0.05148760756062445,0.022884250127568492
1124103,-0.263366,5.066208,-7.4796,0.0626261736526946,0.1299495089820359,-0.024016868263473,75.6943039751631,67.90165648477719,-128.84287659066172,-0.2809521693471683,-0.9580663943082974,0.05148760756062445,0.022884250127568492
1124134,-0.067039,5.497171,-8.279276,-0.058815826347305394,0.0969265089820359,-0.149719868263473,76.90577515120484,67.95902265327685,-127.62264217481123,-0.2829083849980128,-0.9567716433322719,0.0633853958035126,0.023090253612979627
1124134,-0.067039,5.497171,-8.279276,-0.058815826347305394,0.0969265089820359,-0.149719868263473,76.90577515120484,67.95902265327685,-127.62264217481123,-0.2829083849980128,-0.9567716433322719,0.0633853958035126,0.023090253612979627
1124134,-0.067039,5.497171,-8.279276,-0.058815826347305394,0.0969265089820359,-0.149719868263473,76.90577515120484,67.95902265327685,-127.62264217481123,-0.2829083849980128,-0.9567716433322719,0.0633853958035126,0.023090253612979627
1124134,-0.067039,5.497171,-8.279276,-0.058815826347305394,0.0969265089820359,-0.149719868263473,76.90577515120484,67.95902265327685,-127.62264217481123,-0.2829083849980128,-0.9567716433322719,0.0633853958035126,0.023090253612979627
1124134,-0.067039,5.497171,-8.279276,-0.058815826347305394,0.0969265089820359,-0.149719868263473,76.90577515120484,67.95902265327685,-127.62264217481123,-0.2829083849980128,-0.9567716433322719,0.0633853958035126,0.023090253612979627
1124134,-0.067039,5.497171,-8.279276,-0.058815826347305394,0.0969265089820359,-0.149719868263473,76.90577515120484,67.95902265327685,-127.62264217481123,-0.2829083849980128,-0.9567716433322719,0.0633853958035126,0.023090253612979627
1124163,0.014365,5.59294,-9.490761,-0.2015628263473054,-0.002144491017964101,-0.232811868263473,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2734346383560444,-0.9595610366152632,0.06304245033559103,0.022400111888676678
1124163,0.014365,5.59294,-9.490761,-0.2015628263473054,-0.002144491017964101,-0.232811868263473,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2734346383560444,-0.9595610366152632,0.06304245033559103,0.022400111888676678
1124163,0.014365,5.59294,-9.490761,-0.2015628263473054,-0.002144491017964101,-0.232811868263473,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2734346383560444,-0.9595610366152632,0.06304245033559103,0.022400111888676678
1124163,0.014365,5.59294,-9.490761,-0.2015628263473054,-0.002144491017964101,-0.232811868263473,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2734346383560444,-0.9595610366152632,0.06304245033559103,0.022400111888676678
1124163,0.014365,5.59294,-9.490761,-0.2015628263473054,-0.002144491017964101,-0.232811868263473,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2734346383560444,-0.9595610366152632,0.06304245033559103,0.022400111888676678
1124163,0.014365,5.59294,-9.490761,-0.2015628263473054,-0.002144491017964101,-0.232811868263473,75.40869121368188,65.1444958455129,-128.07974686043718,-0.2734346383560444,-0.9595610366152632,0.06304245033559103,0.022400111888676678
1124194,0.019154,5.583364,-9.404568,-0.0992958263473054,0.0042465089820359,-0.22961586826347302,72.6774672928503,67.81799839051473,-130.68546292272592,-0.26566743978184865,-0.9620298649993686,0.060793329509139286,0.01495063129929864
1124194,0.019154,5.583364,-9.404568,-0.0992958263473054,0.0042465089820359,-0.22961586826347302,72.6774672928503,67.81799839051473,-130.68546292272592,-0.26566743978184865,-0.9620298649993686,0.060793329509139286,0.01495063129929864
1124194,0.019154,5.583364,-9.404568,-0.0992958263473054,0.0042465089820359,-0.22961586826347302,72.6774672928503,67.81799839051473,-130.68546292272592,-0.26566743978184865,-0.9620298649993686,0.060793329509139286,0.01495063129929864
1124194,0.019154,5.583364,-9.404568,-0.0992958263473054,0.0042465089820359,-0.22961586826347302,72.6774672928503,67.81799839051473,-130.68546292272592,-0.26566743978184865,-0.9620298649993686,0.060793329509139286,0.01495063129929864
1124194,0.019154,5.583364,-9.404568,-0.0992958263473054,0.0042465089820359,-0.22961586826347302,72.6774672928503,67.81799839051473,-130.68546292272592,-0.26566743978184865,-0.9620298649993686,0.060793329509139286,0.01495063129929864
1124194,0.019154,5.583364,-9.404568,-0.0992958263473054,0.0042465089820359,-0.22961586826347302,72.6774672928503,67.81799839051473,-130.68546292272592,-0.26566743978184865,-0.9620298649993686,0.060793329509139286,0.01495063129929864
1124224,-0.076616,5.674345,-11.420516,0.1190861736526946,0.0191605089820359,-0.18380886826347298,74.81007424288426,64.52289783697567,-128.11693278533778,-0.25068189112519706,-0.9662478020472849,0.057235130531393084,0.01574529560662978
1124224,-0.076616,5.674345,-11.420516,0.1190861736526946,0.0191605089820359,-0.18380886826347298,74.81007424288426,64.52289783697567,-128.11693278533778,-0.25068189112519706,-0.9662478020472849,0.057235130531393084,0.01574529560662978
1124224,-0.076616,5.674345,-11.420516,0.1190861736526946,0.0191605089820359,-0.18380886826347298,74.81007424288426,64.52289783697567,-128.11693278533778,-0.25068189112519706,-0.9662478020472849,0.057235130531393084,0.01574529560662978
1124224,-0.076616,5.674345,-11.420516,0.1190861736526946,0.0191605089820359,-0.18380886826347298,74.81007424288426,64.52289783697567,-128.11693278533778,-0.25068189112519706,-0.9662478020472849,0.057235130531393084,0.01574529560662978
1124224,-0.076616,5.674345,-11.420516,0.1190861736526946,0.0191605089820359,-0.18380886826347298,74.81007424288426,64.52289783697567,-128.11693278533778,-0.25068189112519706,-0.9662478020472849,0.057235130531393084,0.01574529560662978
1124224,-0.076616,5.674345,-11.420516,0.1190861736526946,0.0191605089820359,-0.18380886826347298,74.81007424288426,64.52289783697567,-128.11693278533778,-0.25068189112519706,-0.9662478020472849,0.057235130531393084,0.01574529560662978
1124253,0.397444,6.076577,-11.406151,0.0487781736526946,0.007442508982035901,-0.17954786826347302,76.30484878537735,65.43915308122433,-128.35703836526486,-0.25033679993092145,-0.9667350009699457,0.052464278211599005,0.0015569238005678542
1124253,0.397444,6.076577,-11.406151,0.0487781736526946,0.007442508982035901,-0.17954786826347302,76.30484878537735,65.43915308122433,-128.35703836526486,-0.25033679993092145,-0.9667350009699457,0.052464278211599005,0.0015569238005678542
1124253,0.397444,6.076577,-11.406151,0.0487781736526946,0.007442508982035901,-0.17954786826347302,76.30484878537735,65.43915308122433,-128.35703836526486,-0.25033679993092145,-0.9667350009699457,0.052464278211599005,0.0015569238005678542
1124253,0.397444,6.076577,-11.406151,0.0487781736526946,0.007442508982035901,-0.17954786826347302,76.30484878537735,65.43915308122433,-128.35703836526486,-0.25033679993092145,-0.9667350009699457,0.052464278211599005,0.0015569238005678542
1124253,0.397444,6.076577,-11.406151,0.0487781736526946,0.007442508982035901,-0.17954786826347302,76.30484878537735,65.43915308122433,-128.35703836526486,-0.25033679993092145,-0.9667350009699457,0.052464278211599005,0.0015569238005678542
1124253,0.397444,6.076577,-11.406151,0.0487781736526946,0.007442508982035901,-0.17954786826347302,76.30484878537735,65.43915308122433,-128.35703836526486,-0.25033679993092145,-0.9667350009699457,0.052464278211599005,0.0015569238005678542
1124284,1.149234,5.765326,-12.675097,0.3204241736526946,-0.08310649101796411,-0.22961586826347302,76.91179180791285,64.84504245289627,-127.77799177286124,-0.23728811016708284,-0.9701051651275971,0.05017592916586748,-0.008526282802807742
1124284,1.149234,5.765326,-12.675097,0.3204241736526946,-0.08310649101796411,-0.22961586826347302,76.91179180791285,64.84504245289627,-127.77799177286124,-0.23728811016708284,-0.9701051651275971,0.05017592916586748,-0.008526282802807742
1124284,1.149234,5.765326,-12.675097,0.3204241736526946,-0.08310649101796411,-0.22961586826347302,76.91179180791285,64.84504245289627,-127.77799177286124,-0.23728811016708284,-0.9701051651275971,0.05017592916586748,-0.008526282802807742
1124284,1.149234,5.765326,-12.675097,0.3204241736526946,-0.08310649101796411,-0.22961586826347302,76.91179180791285,64.84504245289627,-127.77799177286124,-0.23728811016708284,-0.9701051651275971,0.05017592916586748,-0.008526282802807742
1124284,1.149234,5.765326,-12.675097,0.3204241736526946,-0.08310649101796411,-0.22961586826347302,76.91179180791285,64.84504245289627,-127.77799177286124,-0.23728811016708284,-0.9701051651275971,0.05017592916586748,-0.008526282802807742
1124284,1.149234,5.765326,-12.675097,0.3204241736526946,-0.08310649101796411,-0.22961586826347302,76.91179180791285,64.84504245289627,-127.77799177286124,-0.23728811016708284,-0.9701051651275971,0.05017592916586748,-0.008526282802807742
1124313,0.895445,5.013535,-14.906528,0.2192231736526946,-0.2205274910179641,-0.306315868263473,76.90115632138281,64.16249133187304,-129.01706382577171,-0.22038184383462564,-0.9743296235024289,0.04522060066287576,-0.008290051227487988
1124313,0.895445,5.013535,-14.906528,0.2192231736526946,-0.2205274910179641,-0.306315868263473,76.90115632138281,64.16249133187304,-129.01706382577171,-0.22038184383462564,-0.9743296235024289,0.04522060066287576,-0.008290051227487988
1124313,0.895445,5.013535,-14.906528,0.2192231736526946,-0.2205274910179641,-0.306315868263473,76.90115632138281,64.16249133187304,-129.01706382577171,-0.22038184383462564,-0.9743296235024289,0.04522060066287576,-0.008290051227487988
1124313,0.895445,5.013535,-14.906528,0.2192231736526946,-0.2205274910179641,-0.306315868263473,76.90115632138281,64.16249133187304,-129.01706382577171,-0.22038184383462564,-0.9743296235024289,0.04522060066287576,-0.008290051227487988
1124313,0.895445,5.013535,-14.906528,0.2192231736526946,-0.2205274910179641,-0.306315868263473,76.90115632138281,64.16249133187304,-129.01706382577171,-0.22038184383462564,-0.9743296235024289,0.04522060066287576,-0.008290051227487988
1124313,0.895445,5.013535,-14.906528,0.2192231736526946,-0.2205274910179641,-0.306315868263473,76.90115632138281,64.16249133187304,-129.01706382577171,-0.22038184383462564,-0.9743296235024289,0.04522060066287576,-0.008290051227487988
1124344,0.948118,3.974436,-14.149948,-0.2015628263473054,-0.18111249101796412,-0.45012886826347304,79.61090817255318,66.4115923578859,-127.3707945076812,-0.21030508062334258,-0.9769366445186728,0.03565909220131761,-0.009746527791152945
1124344,0.948118,3.974436,-14.149948,-0.2015628263473054,-0.18111249101796412,-0.45012886826347304,79.61090817255318,66.4115923578859,-127.3707945076812,-0.21030508062334258,-0.9769366445186728,0.03565909220131761,-0.009746527791152945
1124344,0.948118,3.974436,-14.149948,-0.2015628263473054,-0.18111249101796412,-0.45012886826347304,79.61090817255318,66.4115923578859,-127.3707945076812,-0.21030508062334258,-0.9769366445186728,0.03565909220131761,-0.009746527791152945
1124344,0.948118,3.974436,-14.149948,-0.2015628263473054,-0.18111249101796412,-0.45012886826347304,79.61090817255318,66.4115923578859,-127.3707945076812,-0.21030508062334258,-0.9769366445186728,0.03565909220131761,-0.009746527791152945
1124344,0.948118,3.974436,-14.149948,-0.2015628263473054,-0.18111249101796412,-0.45012886826347304,79.61090817255318,66.4115923578859,-127.3707945076812,-0.21030508062334258,-0.9769366445186728,0.03565909220131761,-0.009746527791152945
1124344,0.948118,3.974436,-14.149948,-0.2015628263473054,-0.18111249101796412,-0.45012886826347304,79.61090817255318,66.4115923578859,-127.3707945076812,-0.21030508062334258,-0.9769366445186728,0.03565909220131761,-0.009746527791152945
1124373,0.976849,3.576992,-11.468402,-0.6766778263473053,-0.0319724910179641,-0.646140868263473,76.9093851314453,66.09064166726893,-127.71585157773073,-0.2098221541915791,-0.9773439031543377,0.022383502439260013,-0.016508706672579324
1124373,0.976849,3.576992,-11.468402,-0.6766778263473053,-0.0319724910179641,-0.646140868263473,76.9093851314453,66.09064166726893,-127.71585157773073,-0.2098221541915791,-0.9773439031543377,0.022383502439260013,-0.016508706672579324
1124373,0.976849,3.576992,-11.468402,-0.6766778263473053,-0.0319724910179641,-0.646140868263473,76.9093851314453,66.09064166726893,-127.71585157773073,-0.2098221541915791,-0.9773439031543377,0.022383502439260013,-0.016508706672579324
1124373,0.976849,3.576992,-11.468402,-0.6766778263473053,-0.0319724910179641,-0.646140868263473,76.9093851314453,66.09064166726893,-127.71585157773073,-0.2098221541915791,-0.9773439031543377,0.022383502439260013,-0.016508706672579324
1124373,0.976849,3.576992,-11.468402,-0.6766778263473053,-0.0319724910179641,-0.646140868263473,76.9093851314453,66.09064166726893,-127.71585157773073,-0.2098221541915791,-0.9773439031543377,0.022383502439260013,-0.016508706672579324
1124373,0.976849,3.576992,-11.468402,-0.6766778263473053,-0.0319724910179641,-0.646140868263473,76.9093851314453,66.09064166726893,-127.71585157773073,-0.2098221541915791,-0.9773439031543377,0.022383502439260013,-0.016508706672579324
1124404,1.292889,3.682338,-7.465235,-0.8599068263473053,0.1129055089820359,-0.7356238682634729,81.11761711734819,64.24375806728392,-127.16224712677455,-0.22844067139995827,-0.9730694571965507,0.012260853648818506,-0.028290680256026865
1124404,1.292889,3.682338,-7.465235,-0.8599068263473053,0.1129055089820359,-0.7356238682634729,81.11761711734819,64.24375806728392,-127.16224712677455,-0.22844067139995827,-0.9730694571965507,0.012260853648818506,-0.028290680256026865
1124404,1.292889,3.682338,-7.465235,-0.8599068263473053,0.1129055089820359,-0.7356238682634729,81.11761711734819,64.24375806728392,-127.16224712677455,-0.22844067139995827,-0.9730694571965507,0.012260853648818506,-0.028290680256026865
1124404,1.292889,3.682338,-7.465235,-0.8599068263473053,0.1129055089820359,-0.7356238682634729,81.11761711734819,64.24375806728392,-127.16224712677455,-0.22844067139995827,-0.9730694571965507,0.012260853648818506,-0.028290680256026865
1124404,1.292889,3.682338,-7.465235,-0.8599068263473053,0.1129055089820359,-0.7356238682634729,81.11761711734819,64.24375806728392,-127.16224712677455,-0.22844067139995827,-0.9730694571965507,0.012260853648818506,-0.028290680256026865
1124404,1.292889,3.682338,-7.465235,-0.8599068263473053,0.1129055089820359,-0.7356238682634729,81.11761711734819,64.24375806728392,-127.16224712677455,-0.22844067139995827,-0.9730694571965507,0.012260853648818506,-0.028290680256026865
1124434,1.187542,3.806839,-5.645614,-0.6383278263473053,0.19706250898203592,-0.7004698682634729,79.29459228441425,60.98397271844133,-130.3559530433839,-0.24604430170000222,-0.9684815581589555,0.00530451240156294,-0.03843872077920247
1124434,1.187542,3.806839,-5.645614,-0.6383278263473053,0.19706250898203592,-0.7004698682634729,79.29459228441425,60.98397271844133,-130.3559530433839,-0.24604430170000222,-0.9684815581589555,0.00530451240156294,-0.03843872077920247
1124434,1.187542,3.806839,-5.645614,-0.6383278263473053,0.19706250898203592,-0.7004698682634729,79.29459228441425,60.98397271844133,-130.3559530433839,-0.24604430170000222,-0.9684815581589555,0.00530451240156294,-0.03843872077920247
1124434,1.187542,3.806839,-5.645614,-0.6383278263473053,0.19706250898203592,-0.7004698682634729,79.29459228441425,60.98397271844133,-130.3559530433839,-0.24604430170000222,-0.9684815581589555,0.00530451240156294,-0.03843872077920247
1124434,1.187542,3.806839,-5.645614,-0.6383278263473053,0.19706250898203592,-0.7004698682634729,79.29459228441425,60.98397271844133,-130.3559530433839,-0.24604430170000222,-0.9684815581589555,0.00530451240156294,-0.03843872077920247
1124434,1.187542,3.806839,-5.645614,-0.6383278263473053,0.19706250898203592,-0.7004698682634729,79.29459228441425,60.98397271844133,-130.3559530433839,-0.24604430170000222,-0.9684815581589555,0.00530451240156294,-0.03843872077920247
1124463,0.952907,3.945705,-5.832364,0.1542411736526946,0.16084350898203592,-0.567309868263473,81.98538260059865,63.76622956167236,-130.49061653044745,-0.25245151717653236,-0.9664671319511069,0.00224158929743248,-0.04695199261895692
1124463,0.952907,3.945705,-5.832364,0.1542411736526946,0.16084350898203592,-0.567309868263473,81.98538260059865,63.76622956167236,-130.49061653044745,-0.25245151717653236,-0.9664671319511069,0.00224158929743248,-0.04695199261895692
1124463,0.952907,3.945705,-5.832364,0.1542411736526946,0.16084350898203592,-0.567309868263473,81.98538260059865,63.76622956167236,-130.49061653044745,-0.25245151717653236,-0.9664671319511069,0.00224158929743248,-0.04695199261895692
1124463,0.952907,3.945705,-5.832364,0.1542411736526946,0.16084350898203592,-0.567309868263473,81.98538260059865,63.76622956167236,-130.49061653044745,-0.25245151717653236,-0.9664671319511069,0.00224158929743248,-0.04695199261895692
1124463,0.952907,3.945705,-5.832364,0.1542411736526946,0.16084350898203592,-0.567309868263473,81.98538260059865,63.76622956167236,-130.49061653044745,-0.25245151717653236,-0.9664671319511069,0.00224158929743248,-0.04695199261895692
1124463,0.952907,3.945705,-5.832364,0.1542411736526946,0.16084350898203592,-0.567309868263473,81.98538260059865,63.76622956167236,-130.49061653044745,-0.25245151717653236,-0.9664671319511069,0.00224158929743248,-0.04695199261895692
1124493,0.296886,3.351933,-7.853101,0.5345461736526946,0.0617715089820359,-0.43841086826347303,81.70217651886693,59.76346800941147,-129.78962708009405,-0.23269383785917927,-0.9716875959735923,-0.0030901622015543566,-0.04083190604165713
1124493,0.296886,3.351933,-7.853101,0.5345461736526946,0.0617715089820359,-0.43841086826347303,81.70217651886693,59.76346800941147,-129.78962708009405,-0.23269383785917927,-0.9716875959735923,-0.0030901622015543566,-0.04083190604165713
1124493,0.296886,3.351933,-7.853101,0.5345461736526946,0.0617715089820359,-0.43841086826347303,81.70217651886693,59.76346800941147,-129.78962708009405,-0.23269383785917927,-0.9716875959735923,-0.0030901622015543566,-0.04083190604165713
1124493,0.296886,3.351933,-7.853101,0.5345461736526946,0.0617715089820359,-0.43841086826347303,81.70217651886693,59.76346800941147,-129.78962708009405,-0.23269383785917927,-0.9716875959735923,-0.0030901622015543566,-0.04083190604165713
1124493,0.296886,3.351933,-7.853101,0.5345461736526946,0.0617715089820359,-0.43841086826347303,81.70217651886693,59.76346800941147,-129.78962708009405,-0.23269383785917927,-0.9716875959735923,-0.0030901622015543566,-0.04083190604165713
1124493,0.296886,3.351933,-7.853101,0.5345461736526946,0.0617715089820359,-0.43841086826347303,81.70217651886693,59.76346800941147,-129.78962708009405,-0.23269383785917927,-0.9716875959735923,-0.0030901622015543566,-0.04083190604165713
