,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
9223372036855781376,-4.491591,-2.887451,-5.257747,9.070640173652693,-1.578760491017964,4.494904131736527,141.32813914994298,184.88108595485468,-134.3779231817104,0.18807270742853496,-0.9141332534754677,-0.32989841255517055,0.14197214164911195
9223372036855781376,-4.491591,-2.887451,-5.257747,9.070640173652693,-1.578760491017964,4.494904131736527,141.32813914994298,184.88108595485468,-134.3779231817104,0.18807270742853496,-0.9141332534754677,-0.32989841255517055,0.14197214164911195
9223372036855781376,-4.491591,-2.887451,-5.257747,9.070640173652693,-1.578760491017964,4.494904131736527,141.32813914994298,184.88108595485468,-134.3779231817104,0.18807270742853496,-0.9141332534754677,-0.32989841255517055,0.14197214164911195
9223372036855781376,38.092331,-29.386881,-48.320518,5.601021173652694,-0.0341034910179641,4.911429131736527,149.57977279320093,189.15950862305692,-147.93577738669225,0.25693713606699276,-0.9150216312800891,-0.2582320938915694,0.17330582241688244
9223372036855781376,38.092331,-29.386881,-48.320518,5.601021173652694,-0.0341034910179641,4.911429131736527,149.57977279320093,189.15950862305692,-147.93577738669225,0.25693713606699276,-0.9150216312800891,-0.2582320938915694,0.17330582241688244
9223372036855781376,38.092331,-29.386881,-48.320518,5.601021173652694,-0.0341034910179641,4.911429131736527,149.57977279320093,189.15950862305692,-147.93577738669225,0.25693713606699276,-0.9150216312800891,-0.2582320938915694,0.17330582241688244
9223372036855781376,38.092331,-29.386881,-48.320518,5.601021173652694,-0.0341034910179641,4.911429131736527,149.57977279320093,189.15950862305692,-147.93577738669225,0.25693713606699276,-0.9150216312800891,-0.2582320938915694,0.17330582241688244
9223372036855781376,38.092331,-29.386881,-48.320518,5.601021173652694,-0.0341034910179641,4.911429131736527,149.57977279320093,189.15950862305692,-147.93577738669225,0.25693713606699276,-0.9150216312800891,-0.2582320938915694,0.17330582241688244
9223372036855781376,38.092331,-29.386881,-48.320518,5.601021173652694,-0.0341034910179641,4.911429131736527,149.57977279320093,189.15950862305692,-147.93577738669225,0.25693713606699276,-0.9150216312800891,-0.2582320938915694,0.17330582241688244
1006184,21.639124,4.884246,-16.228148,-1.3105198263473055,-0.3952334910179641,-0.879436868263473,155.8175717808074,184.75517123373,-155.0195318778977,0.23698444160812393,-0.9157475929339616,-0.28183804350495045,0.1606612514100478
1006184,21.639124,4.884246,-16.228148,-1.3105198263473055,-0.3952334910179641,-0.879436868263473,155.8175717808074,184.75517123373,-155.0195318778977,0.23698444160812393,-0.9157475929339616,-0.28183804350495045,0.1606612514100478
1006184,21.639124,4.884246,-16.228148,-1.3105198263473055,-0.3952334910179641,-0.879436868263473,155.8175717808074,184.75517123373,-155.0195318778977,0.23698444160812393,-0.9157475929339616,-0.28183804350495045,0.1606612514100478
1006184,21.639124,4.884246,-16.228148,-1.3105198263473055,-0.3952334910179641,-0.879436868263473,155.8175717808074,184.75517123373,-155.0195318778977,0.23698444160812393,-0.9157475929339616,-0.28183804350495045,0.1606612514100478
1006184,21.639124,4.884246,-16.228148,-1.3105198263473055,-0.3952334910179641,-0.879436868263473,155.8175717808074,184.75517123373,-155.0195318778977,0.23698444160812393,-0.9157475929339616,-0.28183804350495045,0.1606612514100478
1006184,21.639124,4.884246,-16.228148,-1.3105198263473055,-0.3952334910179641,-0.879436868263473,155.8175717808074,184.75517123373,-155.0195318778977,0.23698444160812393,-0.9157475929339616,-0.28183804350495045,0.1606612514100478
1006214,1.177965,4.951284,1.201908,-1.7281098263473054,-0.941722491017964,-1.9905248682634729,154.05355152394827,188.08188967026453,-150.6545182690048,0.21021235173355107,-0.9108581809947814,-0.3182742592829807,0.15763767687769878
1006214,1.177965,4.951284,1.201908,-1.7281098263473054,-0.941722491017964,-1.9905248682634729,154.05355152394827,188.08188967026453,-150.6545182690048,0.21021235173355107,-0.9108581809947814,-0.3182742592829807,0.15763767687769878
1006214,1.177965,4.951284,1.201908,-1.7281098263473054,-0.941722491017964,-1.9905248682634729,154.05355152394827,188.08188967026453,-150.6545182690048,0.21021235173355107,-0.9108581809947814,-0.3182742592829807,0.15763767687769878
1006214,1.177965,4.951284,1.201908,-1.7281098263473054,-0.941722491017964,-1.9905248682634729,154.05355152394827,188.08188967026453,-150.6545182690048,0.21021235173355107,-0.9108581809947814,-0.3182742592829807,0.15763767687769878
1006214,1.177965,4.951284,1.201908,-1.7281098263473054,-0.941722491017964,-1.9905248682634729,154.05355152394827,188.08188967026453,-150.6545182690048,0.21021235173355107,-0.9108581809947814,-0.3182742592829807,0.15763767687769878
1006214,1.177965,4.951284,1.201908,-1.7281098263473054,-0.941722491017964,-1.9905248682634729,154.05355152394827,188.08188967026453,-150.6545182690048,0.21021235173355107,-0.9108581809947814,-0.3182742592829807,0.15763767687769878
1006245,-1.642447,4.874669,-3.658396,-1.4617898263473053,0.5805635089820359,-1.2629378682634729,146.85577051907734,188.0962373871341,-150.72791111817722,0.1850754323290637,-0.9119274550656243,-0.3392544119796066,0.13799219180125855
1006245,-1.642447,4.874669,-3.658396,-1.4617898263473053,0.5805635089820359,-1.2629378682634729,146.85577051907734,188.0962373871341,-150.72791111817722,0.1850754323290637,-0.9119274550656243,-0.3392544119796066,0.13799219180125855
1006245,-1.642447,4.874669,-3.658396,-1.4617898263473053,0.5805635089820359,-1.2629378682634729,146.85577051907734,188.0962373871341,-150.72791111817722,0.1850754323290637,-0.9119274550656243,-0.3392544119796066,0.13799219180125855
1006245,-1.642447,4.874669,-3.658396,-1.4617898263473053,0.5805635089820359,-1.2629378682634729,146.85577051907734,188.0962373871341,-150.72791111817722,0.1850754323290637,-0.9119274550656243,-0.3392544119796066,0.13799219180125855
1006245,-1.642447,4.874669,-3.658396,-1.4617898263473053,0.5805635089820359,-1.2629378682634729,146.85577051907734,188.0962373871341,-150.72791111817722,0.1850754323290637,-0.9119274550656243,-0.3392544119796066,0.13799219180125855
1006245,-1.642447,4.874669,-3.658396,-1.4617898263473053,0.5805635089820359,-1.2629378682634729,146.85577051907734,188.0962373871341,-150.72791111817722,0.1850754323290637,-0.9119274550656243,-0.3392544119796066,0.13799219180125855
1006274,6.59852,3.155606,-10.458032,-2.0040178263473054,0.797880508982036,-1.110602868263473,147.78503789389805,189.8157544086532,-147.31905455220823,0.15801052184345332,-0.9130640652567106,-0.3617457942800307,0.10240443371435905
1006274,6.59852,3.155606,-10.458032,-2.0040178263473054,0.797880508982036,-1.110602868263473,147.78503789389805,189.8157544086532,-147.31905455220823,0.15801052184345332,-0.9130640652567106,-0.3617457942800307,0.10240443371435905
1006274,6.59852,3.155606,-10.458032,-2.0040178263473054,0.797880508982036,-1.110602868263473,147.78503789389805,189.8157544086532,-147.31905455220823,0.15801052184345332,-0.9130640652567106,-0.3617457942800307,0.10240443371435905
1006274,6.59852,3.155606,-10.458032,-2.0040178263473054,0.797880508982036,-1.110602868263473,147.78503789389805,189.8157544086532,-147.31905455220823,0.15801052184345332,-0.9130640652567106,-0.3617457942800307,0.10240443371435905
1006274,6.59852,3.155606,-10.458032,-2.0040178263473054,0.797880508982036,-1.110602868263473,147.78503789389805,189.8157544086532,-147.31905455220823,0.15801052184345332,-0.9130640652567106,-0.3617457942800307,0.10240443371435905
1006274,6.59852,3.155606,-10.458032,-2.0040178263473054,0.797880508982036,-1.110602868263473,147.78503789389805,189.8157544086532,-147.31905455220823,0.15801052184345332,-0.9130640652567106,-0.3617457942800307,0.10240443371435905
1006305,8.293641,0.766156,-10.381417,-3.1694348263473056,0.855406508982036,-2.0469848682634733,143.08845216191233,186.5666193669566,-137.8903752139617,0.12048234065799507,-0.9081738440364424,-0.39695589355460514,0.055949022957574764
1006305,8.293641,0.766156,-10.381417,-3.1694348263473056,0.855406508982036,-2.0469848682634733,143.08845216191233,186.5666193669566,-137.8903752139617,0.12048234065799507,-0.9081738440364424,-0.39695589355460514,0.055949022957574764
1006305,8.293641,0.766156,-10.381417,-3.1694348263473056,0.855406508982036,-2.0469848682634733,143.08845216191233,186.5666193669566,-137.8903752139617,0.12048234065799507,-0.9081738440364424,-0.39695589355460514,0.055949022957574764
1006305,8.293641,0.766156,-10.381417,-3.1694348263473056,0.855406508982036,-2.0469848682634733,143.08845216191233,186.5666193669566,-137.8903752139617,0.12048234065799507,-0.9081738440364424,-0.39695589355460514,0.055949022957574764
1006305,8.293641,0.766156,-10.381417,-3.1694348263473056,0.855406508982036,-2.0469848682634733,143.08845216191233,186.5666193669566,-137.8903752139617,0.12048234065799507,-0.9081738440364424,-0.39695589355460514,0.055949022957574764
1006305,8.293641,0.766156,-10.381417,-3.1694348263473056,0.855406508982036,-2.0469848682634733,143.08845216191233,186.5666193669566,-137.8903752139617,0.12048234065799507,-0.9081738440364424,-0.39695589355460514,0.055949022957574764
9223372036855781376,5.966442,-0.775733,-10.577744,-3.5955468263473054,1.316672508982036,-2.935428868263473,143.08845216191233,186.5666193669566,-137.8903752139617,0.08255506532947911,-0.8938980067003395,-0.44059675308197777,-0.0023486121910186023
9223372036855781376,5.966442,-0.775733,-10.577744,-3.5955468263473054,1.316672508982036,-2.935428868263473,143.08845216191233,186.5666193669566,-137.8903752139617,0.08255506532947911,-0.8938980067003395,-0.44059675308197777,-0.0023486121910186023
9223372036855781376,5.966442,-0.775733,-10.577744,-3.5955468263473054,1.316672508982036,-2.935428868263473,143.08845216191233,186.5666193669566,-137.8903752139617,0.08255506532947911,-0.8938980067003395,-0.44059675308197777,-0.0023486121910186023
9223372036855781376,5.966442,-0.775733,-10.577744,-3.5955468263473054,1.316672508982036,-2.935428868263473,143.08845216191233,186.5666193669566,-137.8903752139617,0.08255506532947911,-0.8938980067003395,-0.44059675308197777,-0.0023486121910186023
9223372036855781376,5.966442,-0.775733,-10.577744,-3.5955468263473054,1.316672508982036,-2.935428868263473,143.08845216191233,186.5666193669566,-137.8903752139617,0.08255506532947911,-0.8938980067003395,-0.44059675308197777,-0.0023486121910186023
9223372036855781376,5.966442,-0.775733,-10.577744,-3.5955468263473054,1.316672508982036,-2.935428868263473,143.08845216191233,186.5666193669566,-137.8903752139617,0.08255506532947911,-0.8938980067003395,-0.44059675308197777,-0.0023486121910186023
9223372036855781376,-0.569829,-3.931339,-14.667103,-4.086641826347305,1.843986508982036,-3.1122648682634733,131.20823205291575,185.28983567332935,-126.62987578225605,0.043810977127877695,-0.8742959902187014,-0.4813914957147164,-0.044151417011791455
9223372036855781376,-0.569829,-3.931339,-14.667103,-4.086641826347305,1.843986508982036,-3.1122648682634733,131.20823205291575,185.28983567332935,-126.62987578225605,0.043810977127877695,-0.8742959902187014,-0.4813914957147164,-0.044151417011791455
9223372036855781376,-0.569829,-3.931339,-14.667103,-4.086641826347305,1.843986508982036,-3.1122648682634733,131.20823205291575,185.28983567332935,-126.62987578225605,0.043810977127877695,-0.8742959902187014,-0.4813914957147164,-0.044151417011791455
9223372036855781376,-0.569829,-3.931339,-14.667103,-4.086641826347305,1.843986508982036,-3.1122648682634733,131.20823205291575,185.28983567332935,-126.62987578225605,0.043810977127877695,-0.8742959902187014,-0.4813914957147164,-0.044151417011791455
9223372036855781376,-0.569829,-3.931339,-14.667103,-4.086641826347305,1.843986508982036,-3.1122648682634733,131.20823205291575,185.28983567332935,-126.62987578225605,0.043810977127877695,-0.8742959902187014,-0.4813914957147164,-0.044151417011791455
9223372036855781376,-0.569829,-3.931339,-14.667103,-4.086641826347305,1.843986508982036,-3.1122648682634733,131.20823205291575,185.28983567332935,-126.62987578225605,0.043810977127877695,-0.8742959902187014,-0.4813914957147164,-0.044151417011791455
9223372036855781376,-8.667142,-4.074994,-16.237724,-4.2933068263473055,1.733197508982036,-2.0373968682634733,125.58232872746895,181.89307475337733,-120.23038171271922,-0.0029753490404421856,-0.8597488160997601,-0.5033922817745422,-0.08613553948846117
9223372036855781376,-8.667142,-4.074994,-16.237724,-4.2933068263473055,1.733197508982036,-2.0373968682634733,125.58232872746895,181.89307475337733,-120.23038171271922,-0.0029753490404421856,-0.8597488160997601,-0.5033922817745422,-0.08613553948846117
9223372036855781376,-8.667142,-4.074994,-16.237724,-4.2933068263473055,1.733197508982036,-2.0373968682634733,125.58232872746895,181.89307475337733,-120.23038171271922,-0.0029753490404421856,-0.8597488160997601,-0.5033922817745422,-0.08613553948846117
9223372036855781376,-8.667142,-4.074994,-16.237724,-4.2933068263473055,1.733197508982036,-2.0373968682634733,125.58232872746895,181.89307475337733,-120.23038171271922,-0.0029753490404421856,-0.8597488160997601,-0.5033922817745422,-0.08613553948846117
9223372036855781376,-8.667142,-4.074994,-16.237724,-4.2933068263473055,1.733197508982036,-2.0373968682634733,125.58232872746895,181.89307475337733,-120.23038171271922,-0.0029753490404421856,-0.8597488160997601,-0.5033922817745422,-0.08613553948846117
9223372036855781376,-8.667142,-4.074994,-16.237724,-4.2933068263473055,1.733197508982036,-2.0373968682634733,125.58232872746895,181.89307475337733,-120.23038171271922,-0.0029753490404421856,-0.8597488160997601,-0.5033922817745422,-0.08613553948846117
9223372036855781376,-3.342356,-4.922554,-16.362225,-4.655501826347305,2.0101705089820356,-0.48102186826347304,117.91640092630581,174.0835105651495,-108.95130177666755,-0.04328293860992228,-0.8530312294262293,-0.5024410980687056,-0.13422835699053604
9223372036855781376,-3.342356,-4.922554,-16.362225,-4.655501826347305,2.0101705089820356,-0.48102186826347304,117.91640092630581,174.0835105651495,-108.95130177666755,-0.04328293860992228,-0.8530312294262293,-0.5024410980687056,-0.13422835699053604
9223372036855781376,-3.342356,-4.922554,-16.362225,-4.655501826347305,2.0101705089820356,-0.48102186826347304,117.91640092630581,174.0835105651495,-108.95130177666755,-0.04328293860992228,-0.8530312294262293,-0.5024410980687056,-0.13422835699053604
9223372036855781376,-3.342356,-4.922554,-16.362225,-4.655501826347305,2.0101705089820356,-0.48102186826347304,117.91640092630581,174.0835105651495,-108.95130177666755,-0.04328293860992228,-0.8530312294262293,-0.5024410980687056,-0.13422835699053604
9223372036855781376,-3.342356,-4.922554,-16.362225,-4.655501826347305,2.0101705089820356,-0.48102186826347304,117.91640092630581,174.0835105651495,-108.95130177666755,-0.04328293860992228,-0.8530312294262293,-0.5024410980687056,-0.13422835699053604
9223372036855781376,-3.342356,-4.922554,-16.362225,-4.655501826347305,2.0101705089820356,-0.48102186826347304,117.91640092630581,174.0835105651495,-108.95130177666755,-0.04328293860992228,-0.8530312294262293,-0.5024410980687056,-0.13422835699053604
9223372036855781376,-1.647236,-4.630457,-16.362225,-4.279457826347305,2.210442508982036,0.089968131736527,114.40067393928257,165.07741192701226,-102.81002681633468,-0.07363958941735597,-0.8473882258228564,-0.4930353163714275,-0.1828293806196403
9223372036855781376,-1.647236,-4.630457,-16.362225,-4.279457826347305,2.210442508982036,0.089968131736527,114.40067393928257,165.07741192701226,-102.81002681633468,-0.07363958941735597,-0.8473882258228564,-0.4930353163714275,-0.1828293806196403
9223372036855781376,-1.647236,-4.630457,-16.362225,-4.279457826347305,2.210442508982036,0.089968131736527,114.40067393928257,165.07741192701226,-102.81002681633468,-0.07363958941735597,-0.8473882258228564,-0.4930353163714275,-0.1828293806196403
9223372036855781376,-1.647236,-4.630457,-16.362225,-4.279457826347305,2.210442508982036,0.089968131736527,114.40067393928257,165.07741192701226,-102.81002681633468,-0.07363958941735597,-0.8473882258228564,-0.4930353163714275,-0.1828293806196403
9223372036855781376,-1.647236,-4.630457,-16.362225,-4.279457826347305,2.210442508982036,0.089968131736527,114.40067393928257,165.07741192701226,-102.81002681633468,-0.07363958941735597,-0.8473882258228564,-0.4930353163714275,-0.1828293806196403
9223372036855781376,-1.647236,-4.630457,-16.362225,-4.279457826347305,2.210442508982036,0.089968131736527,114.40067393928257,165.07741192701226,-102.81002681633468,-0.07363958941735597,-0.8473882258228564,-0.4930353163714275,-0.1828293806196403
9223372036855781376,-3.442915,-4.884246,-17.913691,-3.9321758263473052,2.735626508982036,0.592781131736527,109.34873655376786,154.9458811621036,-100.65666142459908,-0.09578674389517622,-0.8412121846257731,-0.4776669055615809,-0.23456616862266783
9223372036855781376,-3.442915,-4.884246,-17.913691,-3.9321758263473052,2.735626508982036,0.592781131736527,109.34873655376786,154.9458811621036,-100.65666142459908,-0.09578674389517622,-0.8412121846257731,-0.4776669055615809,-0.23456616862266783
9223372036855781376,-3.442915,-4.884246,-17.913691,-3.9321758263473052,2.735626508982036,0.592781131736527,109.34873655376786,154.9458811621036,-100.65666142459908,-0.09578674389517622,-0.8412121846257731,-0.4776669055615809,-0.23456616862266783
9223372036855781376,-3.442915,-4.884246,-17.913691,-3.9321758263473052,2.735626508982036,0.592781131736527,109.34873655376786,154.9458811621036,-100.65666142459908,-0.09578674389517622,-0.8412121846257731,-0.4776669055615809,-0.23456616862266783
9223372036855781376,-3.442915,-4.884246,-17.913691,-3.9321758263473052,2.735626508982036,0.592781131736527,109.34873655376786,154.9458811621036,-100.65666142459908,-0.09578674389517622,-0.8412121846257731,-0.4776669055615809,-0.23456616862266783
9223372036855781376,-3.442915,-4.884246,-17.913691,-3.9321758263473052,2.735626508982036,0.592781131736527,109.34873655376786,154.9458811621036,-100.65666142459908,-0.09578674389517622,-0.8412121846257731,-0.4776669055615809,-0.23456616862266783
9223372036855781376,-2.308046,-7.029484,-14.140371,-3.3782298263473054,2.603531508982036,1.021023131736527,107.8754340933071,149.1069983966243,-99.45711371291924,-0.1090206219366021,-0.8366585603037151,-0.45669550882047305,-0.28203930521521364
9223372036855781376,-2.308046,-7.029484,-14.140371,-3.3782298263473054,2.603531508982036,1.021023131736527,107.8754340933071,149.1069983966243,-99.45711371291924,-0.1090206219366021,-0.8366585603037151,-0.45669550882047305,-0.28203930521521364
9223372036855781376,-2.308046,-7.029484,-14.140371,-3.3782298263473054,2.603531508982036,1.021023131736527,107.8754340933071,149.1069983966243,-99.45711371291924,-0.1090206219366021,-0.8366585603037151,-0.45669550882047305,-0.28203930521521364
9223372036855781376,-2.308046,-7.029484,-14.140371,-3.3782298263473054,2.603531508982036,1.021023131736527,107.8754340933071,149.1069983966243,-99.45711371291924,-0.1090206219366021,-0.8366585603037151,-0.45669550882047305,-0.28203930521521364
9223372036855781376,-2.308046,-7.029484,-14.140371,-3.3782298263473054,2.603531508982036,1.021023131736527,107.8754340933071,149.1069983966243,-99.45711371291924,-0.1090206219366021,-0.8366585603037151,-0.45669550882047305,-0.28203930521521364
9223372036855781376,-2.308046,-7.029484,-14.140371,-3.3782298263473054,2.603531508982036,1.021023131736527,107.8754340933071,149.1069983966243,-99.45711371291924,-0.1090206219366021,-0.8366585603037151,-0.45669550882047305,-0.28203930521521364
9223372036855781376,-4.165975,-13.814754,-3.567415,-2.620815826347305,2.153983508982036,0.9134301317365271,98.66031060735816,139.16312164885682,-93.72254829764394,-0.11881954193236031,-0.8305879887117543,-0.43728227988553764,-0.32371239883707414
9223372036855781376,-4.165975,-13.814754,-3.567415,-2.620815826347305,2.153983508982036,0.9134301317365271,98.66031060735816,139.16312164885682,-93.72254829764394,-0.11881954193236031,-0.8305879887117543,-0.43728227988553764,-0.32371239883707414
9223372036855781376,-4.165975,-13.814754,-3.567415,-2.620815826347305,2.153983508982036,0.9134301317365271,98.66031060735816,139.16312164885682,-93.72254829764394,-0.11881954193236031,-0.8305879887117543,-0.43728227988553764,-0.32371239883707414
9223372036855781376,-4.165975,-13.814754,-3.567415,-2.620815826347305,2.153983508982036,0.9134301317365271,98.66031060735816,139.16312164885682,-93.72254829764394,-0.11881954193236031,-0.8305879887117543,-0.43728227988553764,-0.32371239883707414
9223372036855781376,-4.165975,-13.814754,-3.567415,-2.620815826347305,2.153983508982036,0.9134301317365271,98.66031060735816,139.16312164885682,-93.72254829764394,-0.11881954193236031,-0.8305879887117543,-0.43728227988553764,-0.32371239883707414
9223372036855781376,-4.165975,-13.814754,-3.567415,-2.620815826347305,2.153983508982036,0.9134301317365271,98.66031060735816,139.16312164885682,-93.72254829764394,-0.11881954193236031,-0.8305879887117543,-0.43728227988553764,-0.32371239883707414
9223372036855781376,-14.398949,-21.457163,4.826784,-0.3805298263473054,1.817354508982036,0.932605131736527,97.1656333463027,135.10299562672017,-94.24179317840039,-0.10547158997880199,-0.8279353944202827,-0.4272902271585156,-0.3475942867026133
9223372036855781376,-14.398949,-21.457163,4.826784,-0.3805298263473054,1.817354508982036,0.932605131736527,97.1656333463027,135.10299562672017,-94.24179317840039,-0.10547158997880199,-0.8279353944202827,-0.4272902271585156,-0.3475942867026133
9223372036855781376,-14.398949,-21.457163,4.826784,-0.3805298263473054,1.817354508982036,0.932605131736527,97.1656333463027,135.10299562672017,-94.24179317840039,-0.10547158997880199,-0.8279353944202827,-0.4272902271585156,-0.3475942867026133
9223372036855781376,-14.398949,-21.457163,4.826784,-0.3805298263473054,1.817354508982036,0.932605131736527,97.1656333463027,135.10299562672017,-94.24179317840039,-0.10547158997880199,-0.8279353944202827,-0.4272902271585156,-0.3475942867026133
9223372036855781376,-14.398949,-21.457163,4.826784,-0.3805298263473054,1.817354508982036,0.932605131736527,97.1656333463027,135.10299562672017,-94.24179317840039,-0.10547158997880199,-0.8279353944202827,-0.4272902271585156,-0.3475942867026133
9223372036855781376,-14.398949,-21.457163,4.826784,-0.3805298263473054,1.817354508982036,0.932605131736527,97.1656333463027,135.10299562672017,-94.24179317840039,-0.10547158997880199,-0.8279353944202827,-0.4272902271585156,-0.3475942867026133
9223372036855783424,-0.699118,-19.230522,-3.351933,1.4016841736526946,-0.2727264910179641,0.8921251317365271,168.82221035884484,135.16693066861512,-95.6093943028808,-0.07907291743368171,-0.8393758430701778,-0.4214696578714581,-0.3340044839406657
9223372036855783424,-0.699118,-19.230522,-3.351933,1.4016841736526946,-0.2727264910179641,0.8921251317365271,168.82221035884484,135.16693066861512,-95.6093943028808,-0.07907291743368171,-0.8393758430701778,-0.4214696578714581,-0.3340044839406657
9223372036855783424,-0.699118,-19.230522,-3.351933,1.4016841736526946,-0.2727264910179641,0.8921251317365271,168.82221035884484,135.16693066861512,-95.6093943028808,-0.07907291743368171,-0.8393758430701778,-0.4214696578714581,-0.3340044839406657
9223372036855783424,-0.699118,-19.230522,-3.351933,1.4016841736526946,-0.2727264910179641,0.8921251317365271,168.82221035884484,135.16693066861512,-95.6093943028808,-0.07907291743368171,-0.8393758430701778,-0.4214696578714581,-0.3340044839406657
9223372036855783424,-0.699118,-19.230522,-3.351933,1.4016841736526946,-0.2727264910179641,0.8921251317365271,168.82221035884484,135.16693066861512,-95.6093943028808,-0.07907291743368171,-0.8393758430701778,-0.4214696578714581,-0.3340044839406657
9223372036855783424,-0.699118,-19.230522,-3.351933,1.4016841736526946,-0.2727264910179641,0.8921251317365271,168.82221035884484,135.16693066861512,-95.6093943028808,-0.07907291743368171,-0.8393758430701778,-0.4214696578714581,-0.3340044839406657
1006634,-8.504334,0.100558,-26.446756,3.3085371736526947,-5.723767491017964,-1.439774868263473,98.61526474195986,140.8223496178173,-97.85735114384188,-0.0815073519331662,-0.8603592687559147,-0.4507032037773077,-0.22361820666372703
1006634,-8.504334,0.100558,-26.446756,3.3085371736526947,-5.723767491017964,-1.439774868263473,98.61526474195986,140.8223496178173,-97.85735114384188,-0.0815073519331662,-0.8603592687559147,-0.4507032037773077,-0.22361820666372703
1006634,-8.504334,0.100558,-26.446756,3.3085371736526947,-5.723767491017964,-1.439774868263473,98.61526474195986,140.8223496178173,-97.85735114384188,-0.0815073519331662,-0.8603592687559147,-0.4507032037773077,-0.22361820666372703
1006634,-8.504334,0.100558,-26.446756,3.3085371736526947,-5.723767491017964,-1.439774868263473,98.61526474195986,140.8223496178173,-97.85735114384188,-0.0815073519331662,-0.8603592687559147,-0.4507032037773077,-0.22361820666372703
1006634,-8.504334,0.100558,-26.446756,3.3085371736526947,-5.723767491017964,-1.439774868263473,98.61526474195986,140.8223496178173,-97.85735114384188,-0.0815073519331662,-0.8603592687559147,-0.4507032037773077,-0.22361820666372703
1006634,-8.504334,0.100558,-26.446756,3.3085371736526947,-5.723767491017964,-1.439774868263473,98.61526474195986,140.8223496178173,-97.85735114384188,-0.0815073519331662,-0.8603592687559147,-0.4507032037773077,-0.22361820666372703
1006664,-15.888165,3.524319,-3.620088,3.256338173652695,-2.260539491017964,-0.6642508682634729,106.68653449232433,146.64808200538846,-98.98962197838277,-0.061448612389112034,-0.8659288444806552,-0.4680892636458763,-0.16517792101643367
1006664,-15.888165,3.524319,-3.620088,3.256338173652695,-2.260539491017964,-0.6642508682634729,106.68653449232433,146.64808200538846,-98.98962197838277,-0.061448612389112034,-0.8659288444806552,-0.4680892636458763,-0.16517792101643367
1006664,-15.888165,3.524319,-3.620088,3.256338173652695,-2.260539491017964,-0.6642508682634729,106.68653449232433,146.64808200538846,-98.98962197838277,-0.061448612389112034,-0.8659288444806552,-0.4680892636458763,-0.16517792101643367
1006664,-15.888165,3.524319,-3.620088,3.256338173652695,-2.260539491017964,-0.6642508682634729,106.68653449232433,146.64808200538846,-98.98962197838277,-0.061448612389112034,-0.8659288444806552,-0.4680892636458763,-0.16517792101643367
1006664,-15.888165,3.524319,-3.620088,3.256338173652695,-2.260539491017964,-0.6642508682634729,106.68653449232433,146.64808200538846,-98.98962197838277,-0.061448612389112034,-0.8659288444806552,-0.4680892636458763,-0.16517792101643367
1006664,-15.888165,3.524319,-3.620088,3.256338173652695,-2.260539491017964,-0.6642508682634729,106.68653449232433,146.64808200538846,-98.98962197838277,-0.061448612389112034,-0.8659288444806552,-0.4680892636458763,-0.16517792101643367
9223372036855783424,-8.849105,-1.537101,-58.127316,4.0254711736526945,-5.258239491017964,-0.20511486826347303,109.31894499853605,161.0842035485991,-102.15796826070341,-0.04397283838697284,-0.8776575390034648,-0.4742988388264687,-0.053143628051143574
9223372036855783424,-8.849105,-1.537101,-58.127316,4.0254711736526945,-5.258239491017964,-0.20511486826347303,109.31894499853605,161.0842035485991,-102.15796826070341,-0.04397283838697284,-0.8776575390034648,-0.4742988388264687,-0.053143628051143574
9223372036855783424,-8.849105,-1.537101,-58.127316,4.0254711736526945,-5.258239491017964,-0.20511486826347303,109.31894499853605,161.0842035485991,-102.15796826070341,-0.04397283838697284,-0.8776575390034648,-0.4742988388264687,-0.053143628051143574
9223372036855783424,-8.849105,-1.537101,-58.127316,4.0254711736526945,-5.258239491017964,-0.20511486826347303,109.31894499853605,161.0842035485991,-102.15796826070341,-0.04397283838697284,-0.8776575390034648,-0.4742988388264687,-0.053143628051143574
9223372036855783424,-8.849105,-1.537101,-58.127316,4.0254711736526945,-5.258239491017964,-0.20511486826347303,109.31894499853605,161.0842035485991,-102.15796826070341,-0.04397283838697284,-0.8776575390034648,-0.4742988388264687,-0.053143628051143574
9223372036855783424,-8.849105,-1.537101,-58.127316,4.0254711736526945,-5.258239491017964,-0.20511486826347303,109.31894499853605,161.0842035485991,-102.15796826070341,-0.04397283838697284,-0.8776575390034648,-0.4742988388264687,-0.053143628051143574
1006724,-7.388619,2.806047,-11.03265,1.2695891736526947,-2.725002491017964,-0.781430868263473,116.20974669662898,160.09144002903062,-103.04023878298527,-0.05452048699463305,-0.8742996487580774,-0.48231182309201764,0.0017163872012785175
1006724,-7.388619,2.806047,-11.03265,1.2695891736526947,-2.725002491017964,-0.781430868263473,116.20974669662898,160.09144002903062,-103.04023878298527,-0.05452048699463305,-0.8742996487580774,-0.48231182309201764,0.0017163872012785175
1006724,-7.388619,2.806047,-11.03265,1.2695891736526947,-2.725002491017964,-0.781430868263473,116.20974669662898,160.09144002903062,-103.04023878298527,-0.05452048699463305,-0.8742996487580774,-0.48231182309201764,0.0017163872012785175
