,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
897471,0.679964,1.479639,-9.581741,0.5686351736526947,0.2673715089820359,0.261478131736527,71.11346504830601,161.51168847816106,-114.27776454754016,-0.012611178200959444,-0.8243977067510817,-0.5621268765120001,-0.06498272070946137
9223372036855672832,1.881871,-0.09577,-9.433298,0.9681151736526946,-0.2865744910179641,0.029247131736527,71.9574539865679,164.05850216194636,-119.26279040215576,0.01130711435382478,-0.8248663805889606,-0.5623131704568837,-0.057197042491594706
9223372036855672832,1.881871,-0.09577,-9.433298,0.9681151736526946,-0.2865744910179641,0.029247131736527,71.9574539865679,164.05850216194636,-119.26279040215576,0.01130711435382478,-0.8248663805889606,-0.5623131704568837,-0.057197042491594706
9223372036855672832,1.881871,-0.09577,-9.433298,0.9681151736526946,-0.2865744910179641,0.029247131736527,71.9574539865679,164.05850216194636,-119.26279040215576,0.01130711435382478,-0.8248663805889606,-0.5623131704568837,-0.057197042491594706
9223372036855672832,1.881871,-0.09577,-9.433298,0.9681151736526946,-0.2865744910179641,0.029247131736527,71.9574539865679,164.05850216194636,-119.26279040215576,0.01130711435382478,-0.8248663805889606,-0.5623131704568837,-0.057197042491594706
9223372036855672832,1.881871,-0.09577,-9.433298,0.9681151736526946,-0.2865744910179641,0.029247131736527,71.9574539865679,164.05850216194636,-119.26279040215576,0.01130711435382478,-0.8248663805889606,-0.5623131704568837,-0.057197042491594706
9223372036855672832,1.881871,-0.09577,-9.433298,0.9681151736526946,-0.2865744910179641,0.029247131736527,71.9574539865679,164.05850216194636,-119.26279040215576,0.01130711435382478,-0.8248663805889606,-0.5623131704568837,-0.057197042491594706
897531,0.651233,3.907397,-8.164352,1.9087581736526946,-0.8554344910179641,0.264674131736527,73.73192182627986,167.7020647529374,-120.8700264236863,0.016118879696094403,-0.826592285577344,-0.5613152664431653,-0.037557246959858764
897531,0.651233,3.907397,-8.164352,1.9087581736526946,-0.8554344910179641,0.264674131736527,73.73192182627986,167.7020647529374,-120.8700264236863,0.016118879696094403,-0.826592285577344,-0.5613152664431653,-0.037557246959858764
897531,0.651233,3.907397,-8.164352,1.9087581736526946,-0.8554344910179641,0.264674131736527,73.73192182627986,167.7020647529374,-120.8700264236863,0.016118879696094403,-0.826592285577344,-0.5613152664431653,-0.037557246959858764
897531,0.651233,3.907397,-8.164352,1.9087581736526946,-0.8554344910179641,0.264674131736527,73.73192182627986,167.7020647529374,-120.8700264236863,0.016118879696094403,-0.826592285577344,-0.5613152664431653,-0.037557246959858764
897531,0.651233,3.907397,-8.164352,1.9087581736526946,-0.8554344910179641,0.264674131736527,73.73192182627986,167.7020647529374,-120.8700264236863,0.016118879696094403,-0.826592285577344,-0.5613152664431653,-0.037557246959858764
897531,0.651233,3.907397,-8.164352,1.9087581736526946,-0.8554344910179641,0.264674131736527,73.73192182627986,167.7020647529374,-120.8700264236863,0.016118879696094403,-0.826592285577344,-0.5613152664431653,-0.037557246959858764
897561,6.81879,6.85231,-11.717402,3.6781891736526946,-1.516974491017964,1.2042521317365271,74.31623810006857,171.08142114929504,-121.59903003758917,0.04606783994880088,-0.8348083156884576,-0.5486093325077996,0.0007940183868314754
897561,6.81879,6.85231,-11.717402,3.6781891736526946,-1.516974491017964,1.2042521317365271,74.31623810006857,171.08142114929504,-121.59903003758917,0.04606783994880088,-0.8348083156884576,-0.5486093325077996,0.0007940183868314754
897561,6.81879,6.85231,-11.717402,3.6781891736526946,-1.516974491017964,1.2042521317365271,74.31623810006857,171.08142114929504,-121.59903003758917,0.04606783994880088,-0.8348083156884576,-0.5486093325077996,0.0007940183868314754
897561,6.81879,6.85231,-11.717402,3.6781891736526946,-1.516974491017964,1.2042521317365271,74.31623810006857,171.08142114929504,-121.59903003758917,0.04606783994880088,-0.8348083156884576,-0.5486093325077996,0.0007940183868314754
897561,6.81879,6.85231,-11.717402,3.6781891736526946,-1.516974491017964,1.2042521317365271,74.31623810006857,171.08142114929504,-121.59903003758917,0.04606783994880088,-0.8348083156884576,-0.5486093325077996,0.0007940183868314754
897561,6.81879,6.85231,-11.717402,3.6781891736526946,-1.516974491017964,1.2042521317365271,74.31623810006857,171.08142114929504,-121.59903003758917,0.04606783994880088,-0.8348083156884576,-0.5486093325077996,0.0007940183868314754
9223372036855672832,5.669556,-0.632079,-12.301597,8.616830173652694,-0.520936491017964,2.1992241317365266,78.41146639505732,185.95807478529838,-128.3450248122751,0.15183262922612425,-0.8373508710374837,-0.5209468077668701,0.06636862928038562
9223372036855672832,5.669556,-0.632079,-12.301597,8.616830173652694,-0.520936491017964,2.1992241317365266,78.41146639505732,185.95807478529838,-128.3450248122751,0.15183262922612425,-0.8373508710374837,-0.5209468077668701,0.06636862928038562
9223372036855672832,5.669556,-0.632079,-12.301597,8.616830173652694,-0.520936491017964,2.1992241317365266,78.41146639505732,185.95807478529838,-128.3450248122751,0.15183262922612425,-0.8373508710374837,-0.5209468077668701,0.06636862928038562
9223372036855672832,5.669556,-0.632079,-12.301597,8.616830173652694,-0.520936491017964,2.1992241317365266,78.41146639505732,185.95807478529838,-128.3450248122751,0.15183262922612425,-0.8373508710374837,-0.5209468077668701,0.06636862928038562
9223372036855672832,5.669556,-0.632079,-12.301597,8.616830173652694,-0.520936491017964,2.1992241317365266,78.41146639505732,185.95807478529838,-128.3450248122751,0.15183262922612425,-0.8373508710374837,-0.5209468077668701,0.06636862928038562
9223372036855672832,5.669556,-0.632079,-12.301597,8.616830173652694,-0.520936491017964,2.1992241317365266,78.41146639505732,185.95807478529838,-128.3450248122751,0.15183262922612425,-0.8373508710374837,-0.5209468077668701,0.06636862928038562
9223372036855672832,-5.693499,-6.459655,-7.977602,12.003358173652694,-1.0919274910179642,2.757431131736527,83.2893341656073,196.46872258711016,-147.9522971380578,0.2839221079063112,-0.8150936181184798,-0.4672217166567215,0.1916102758959153
9223372036855672832,-5.693499,-6.459655,-7.977602,12.003358173652694,-1.0919274910179642,2.757431131736527,83.2893341656073,196.46872258711016,-147.9522971380578,0.2839221079063112,-0.8150936181184798,-0.4672217166567215,0.1916102758959153
9223372036855672832,-5.693499,-6.459655,-7.977602,12.003358173652694,-1.0919274910179642,2.757431131736527,83.2893341656073,196.46872258711016,-147.9522971380578,0.2839221079063112,-0.8150936181184798,-0.4672217166567215,0.1916102758959153
9223372036855672832,-5.693499,-6.459655,-7.977602,12.003358173652694,-1.0919274910179642,2.757431131736527,83.2893341656073,196.46872258711016,-147.9522971380578,0.2839221079063112,-0.8150936181184798,-0.4672217166567215,0.1916102758959153
9223372036855672832,-5.693499,-6.459655,-7.977602,12.003358173652694,-1.0919274910179642,2.757431131736527,83.2893341656073,196.46872258711016,-147.9522971380578,0.2839221079063112,-0.8150936181184798,-0.4672217166567215,0.1916102758959153
9223372036855672832,-5.693499,-6.459655,-7.977602,12.003358173652694,-1.0919274910179642,2.757431131736527,83.2893341656073,196.46872258711016,-147.9522971380578,0.2839221079063112,-0.8150936181184798,-0.4672217166567215,0.1916102758959153
9223372036855672832,18.713366,-27.519375,-65.81282,8.686074173652694,0.904408508982036,4.051747131736527,87.60892303677551,204.04583110941667,-164.09702798887537,0.37726510574244265,-0.8006025258330843,-0.39415814587541154,0.2476812299284848
9223372036855672832,18.713366,-27.519375,-65.81282,8.686074173652694,0.904408508982036,4.051747131736527,87.60892303677551,204.04583110941667,-164.09702798887537,0.37726510574244265,-0.8006025258330843,-0.39415814587541154,0.2476812299284848
9223372036855672832,18.713366,-27.519375,-65.81282,8.686074173652694,0.904408508982036,4.051747131736527,87.60892303677551,204.04583110941667,-164.09702798887537,0.37726510574244265,-0.8006025258330843,-0.39415814587541154,0.2476812299284848
9223372036855672832,18.713366,-27.519375,-65.81282,8.686074173652694,0.904408508982036,4.051747131736527,87.60892303677551,204.04583110941667,-164.09702798887537,0.37726510574244265,-0.8006025258330843,-0.39415814587541154,0.2476812299284848
9223372036855672832,18.713366,-27.519375,-65.81282,8.686074173652694,0.904408508982036,4.051747131736527,87.60892303677551,204.04583110941667,-164.09702798887537,0.37726510574244265,-0.8006025258330843,-0.39415814587541154,0.2476812299284848
9223372036855672832,18.713366,-27.519375,-65.81282,8.686074173652694,0.904408508982036,4.051747131736527,87.60892303677551,204.04583110941667,-164.09702798887537,0.37726510574244265,-0.8006025258330843,-0.39415814587541154,0.2476812299284848
897681,20.226524,4.989593,-17.463573,-1.9944308263473052,0.4037265089820359,0.374398131736527,96.20685860675503,201.32583308604563,-174.68711998312605,0.3519248445372886,-0.8151927517058688,-0.40239278344998547,0.22291193146844318
897681,20.226524,4.989593,-17.463573,-1.9944308263473052,0.4037265089820359,0.374398131736527,96.20685860675503,201.32583308604563,-174.68711998312605,0.3519248445372886,-0.8151927517058688,-0.40239278344998547,0.22291193146844318
897681,20.226524,4.989593,-17.463573,-1.9944308263473052,0.4037265089820359,0.374398131736527,96.20685860675503,201.32583308604563,-174.68711998312605,0.3519248445372886,-0.8151927517058688,-0.40239278344998547,0.22291193146844318
897681,20.226524,4.989593,-17.463573,-1.9944308263473052,0.4037265089820359,0.374398131736527,96.20685860675503,201.32583308604563,-174.68711998312605,0.3519248445372886,-0.8151927517058688,-0.40239278344998547,0.22291193146844318
897681,20.226524,4.989593,-17.463573,-1.9944308263473052,0.4037265089820359,0.374398131736527,96.20685860675503,201.32583308604563,-174.68711998312605,0.3519248445372886,-0.8151927517058688,-0.40239278344998547,0.22291193146844318
897681,20.226524,4.989593,-17.463573,-1.9944308263473052,0.4037265089820359,0.374398131736527,96.20685860675503,201.32583308604563,-174.68711998312605,0.3519248445372886,-0.8151927517058688,-0.40239278344998547,0.22291193146844318
897711,3.859512,4.707072,0.512367,-2.4237388263473054,-1.296460491017964,-1.323658868263473,96.26013330847171,201.5947418634897,-169.25110556681193,0.3175344921804342,-0.8145697177556913,-0.43619568157048827,0.21302898528224837
897711,3.859512,4.707072,0.512367,-2.4237388263473054,-1.296460491017964,-1.323658868263473,96.26013330847171,201.5947418634897,-169.25110556681193,0.3175344921804342,-0.8145697177556913,-0.43619568157048827,0.21302898528224837
897711,3.859512,4.707072,0.512367,-2.4237388263473054,-1.296460491017964,-1.323658868263473,96.26013330847171,201.5947418634897,-169.25110556681193,0.3175344921804342,-0.8145697177556913,-0.43619568157048827,0.21302898528224837
897711,3.859512,4.707072,0.512367,-2.4237388263473054,-1.296460491017964,-1.323658868263473,96.26013330847171,201.5947418634897,-169.25110556681193,0.3175344921804342,-0.8145697177556913,-0.43619568157048827,0.21302898528224837
897711,3.859512,4.707072,0.512367,-2.4237388263473054,-1.296460491017964,-1.323658868263473,96.26013330847171,201.5947418634897,-169.25110556681193,0.3175344921804342,-0.8145697177556913,-0.43619568157048827,0.21302898528224837
897711,3.859512,4.707072,0.512367,-2.4237388263473054,-1.296460491017964,-1.323658868263473,96.26013330847171,201.5947418634897,-169.25110556681193,0.3175344921804342,-0.8145697177556913,-0.43619568157048827,0.21302898528224837
897741,-2.853932,3.490799,-5.913768,-2.4322608263473056,-0.3387734910179641,-1.044555868263473,93.92598871737133,201.92819083734943,-162.63154973315648,0.2759378185129281,-0.8208412857193752,-0.4604207675455776,0.19516818589521845
897741,-2.853932,3.490799,-5.913768,-2.4322608263473056,-0.3387734910179641,-1.044555868263473,93.92598871737133,201.92819083734943,-162.63154973315648,0.2759378185129281,-0.8208412857193752,-0.4604207675455776,0.19516818589521845
897741,-2.853932,3.490799,-5.913768,-2.4322608263473056,-0.3387734910179641,-1.044555868263473,93.92598871737133,201.92819083734943,-162.63154973315648,0.2759378185129281,-0.8208412857193752,-0.4604207675455776,0.19516818589521845
897741,-2.853932,3.490799,-5.913768,-2.4322608263473056,-0.3387734910179641,-1.044555868263473,93.92598871737133,201.92819083734943,-162.63154973315648,0.2759378185129281,-0.8208412857193752,-0.4604207675455776,0.19516818589521845
897741,-2.853932,3.490799,-5.913768,-2.4322608263473056,-0.3387734910179641,-1.044555868263473,93.92598871737133,201.92819083734943,-162.63154973315648,0.2759378185129281,-0.8208412857193752,-0.4604207675455776,0.19516818589521845
897741,-2.853932,3.490799,-5.913768,-2.4322608263473056,-0.3387734910179641,-1.044555868263473,93.92598871737133,201.92819083734943,-162.63154973315648,0.2759378185129281,-0.8208412857193752,-0.4604207675455776,0.19516818589521845
897771,-0.225058,2.140449,-9.141202,-3.2290908263473055,0.40159650898203586,-0.406452868263473,89.51149475918946,200.16073838033327,-154.63214409973313,0.22732333792511517,-0.8336781555841456,-0.47734138138141735,0.1595306821814577
897771,-0.225058,2.140449,-9.141202,-3.2290908263473055,0.40159650898203586,-0.406452868263473,89.51149475918946,200.16073838033327,-154.63214409973313,0.22732333792511517,-0.8336781555841456,-0.47734138138141735,0.1595306821814577
897771,-0.225058,2.140449,-9.141202,-3.2290908263473055,0.40159650898203586,-0.406452868263473,89.51149475918946,200.16073838033327,-154.63214409973313,0.22732333792511517,-0.8336781555841456,-0.47734138138141735,0.1595306821814577
897771,-0.225058,2.140449,-9.141202,-3.2290908263473055,0.40159650898203586,-0.406452868263473,89.51149475918946,200.16073838033327,-154.63214409973313,0.22732333792511517,-0.8336781555841456,-0.47734138138141735,0.1595306821814577
897771,-0.225058,2.140449,-9.141202,-3.2290908263473055,0.40159650898203586,-0.406452868263473,89.51149475918946,200.16073838033327,-154.63214409973313,0.22732333792511517,-0.8336781555841456,-0.47734138138141735,0.1595306821814577
897771,-0.225058,2.140449,-9.141202,-3.2290908263473055,0.40159650898203586,-0.406452868263473,89.51149475918946,200.16073838033327,-154.63214409973313,0.22732333792511517,-0.8336781555841456,-0.47734138138141735,0.1595306821814577
897800,2.015949,1.197119,-9.725396,-3.924718826347305,0.5166465089820359,-0.310576868263473,86.87628859958414,199.54564845855148,-148.3642531826501,0.17285798950211131,-0.8447623079985078,-0.4935829542287735,0.11345759447969334
897800,2.015949,1.197119,-9.725396,-3.924718826347305,0.5166465089820359,-0.310576868263473,86.87628859958414,199.54564845855148,-148.3642531826501,0.17285798950211131,-0.8447623079985078,-0.4935829542287735,0.11345759447969334
897800,2.015949,1.197119,-9.725396,-3.924718826347305,0.5166465089820359,-0.310576868263473,86.87628859958414,199.54564845855148,-148.3642531826501,0.17285798950211131,-0.8447623079985078,-0.4935829542287735,0.11345759447969334
897800,2.015949,1.197119,-9.725396,-3.924718826347305,0.5166465089820359,-0.310576868263473,86.87628859958414,199.54564845855148,-148.3642531826501,0.17285798950211131,-0.8447623079985078,-0.4935829542287735,0.11345759447969334
897800,2.015949,1.197119,-9.725396,-3.924718826347305,0.5166465089820359,-0.310576868263473,86.87628859958414,199.54564845855148,-148.3642531826501,0.17285798950211131,-0.8447623079985078,-0.4935829542287735,0.11345759447969334
897800,2.015949,1.197119,-9.725396,-3.924718826347305,0.5166465089820359,-0.310576868263473,86.87628859958414,199.54564845855148,-148.3642531826501,0.17285798950211131,-0.8447623079985078,-0.4935829542287735,0.11345759447969334
897831,1.901025,0.967272,-10.510706,-4.801444826347305,0.697744508982036,-0.591810868263473,87.89946042409065,189.79059870484195,-138.297703997523,0.10833829033462335,-0.8509420592282427,-0.5108253087438891,0.056726806982932074
897831,1.901025,0.967272,-10.510706,-4.801444826347305,0.697744508982036,-0.591810868263473,87.89946042409065,189.79059870484195,-138.297703997523,0.10833829033462335,-0.8509420592282427,-0.5108253087438891,0.056726806982932074
897831,1.901025,0.967272,-10.510706,-4.801444826347305,0.697744508982036,-0.591810868263473,87.89946042409065,189.79059870484195,-138.297703997523,0.10833829033462335,-0.8509420592282427,-0.5108253087438891,0.056726806982932074
897831,1.901025,0.967272,-10.510706,-4.801444826347305,0.697744508982036,-0.591810868263473,87.89946042409065,189.79059870484195,-138.297703997523,0.10833829033462335,-0.8509420592282427,-0.5108253087438891,0.056726806982932074
897831,1.901025,0.967272,-10.510706,-4.801444826347305,0.697744508982036,-0.591810868263473,87.89946042409065,189.79059870484195,-138.297703997523,0.10833829033462335,-0.8509420592282427,-0.5108253087438891,0.056726806982932074
897831,1.901025,0.967272,-10.510706,-4.801444826347305,0.697744508982036,-0.591810868263473,87.89946042409065,189.79059870484195,-138.297703997523,0.10833829033462335,-0.8509420592282427,-0.5108253087438891,0.056726806982932074
9223372036855672832,0.84756,-1.800467,-9.983974,-5.269102826347305,1.3262605089820358,-0.782496868263473,85.56846341281569,183.8512690061367,-132.8948529704106,0.052346831162994385,-0.846213690065208,-0.5302572415181214,-0.0030753586799091358
9223372036855672832,0.84756,-1.800467,-9.983974,-5.269102826347305,1.3262605089820358,-0.782496868263473,85.56846341281569,183.8512690061367,-132.8948529704106,0.052346831162994385,-0.846213690065208,-0.5302572415181214,-0.0030753586799091358
9223372036855672832,0.84756,-1.800467,-9.983974,-5.269102826347305,1.3262605089820358,-0.782496868263473,85.56846341281569,183.8512690061367,-132.8948529704106,0.052346831162994385,-0.846213690065208,-0.5302572415181214,-0.0030753586799091358
9223372036855672832,0.84756,-1.800467,-9.983974,-5.269102826347305,1.3262605089820358,-0.782496868263473,85.56846341281569,183.8512690061367,-132.8948529704106,0.052346831162994385,-0.846213690065208,-0.5302572415181214,-0.0030753586799091358
9223372036855672832,0.84756,-1.800467,-9.983974,-5.269102826347305,1.3262605089820358,-0.782496868263473,85.56846341281569,183.8512690061367,-132.8948529704106,0.052346831162994385,-0.846213690065208,-0.5302572415181214,-0.0030753586799091358
9223372036855672832,0.84756,-1.800467,-9.983974,-5.269102826347305,1.3262605089820358,-0.782496868263473,85.56846341281569,183.8512690061367,-132.8948529704106,0.052346831162994385,-0.846213690065208,-0.5302572415181214,-0.0030753586799091358
9223372036855672832,-3.146029,-1.915391,-4.170763,-4.790792826347305,2.511917508982036,-0.43627986826347304,81.17830400471561,180.31999940356957,-122.87464947071062,0.009833100317281254,-0.8438394707268148,-0.5330224050883686,-0.06103583746824998
9223372036855672832,-3.146029,-1.915391,-4.170763,-4.790792826347305,2.511917508982036,-0.43627986826347304,81.17830400471561,180.31999940356957,-122.87464947071062,0.009833100317281254,-0.8438394707268148,-0.5330224050883686,-0.06103583746824998
9223372036855672832,-3.146029,-1.915391,-4.170763,-4.790792826347305,2.511917508982036,-0.43627986826347304,81.17830400471561,180.31999940356957,-122.87464947071062,0.009833100317281254,-0.8438394707268148,-0.5330224050883686,-0.06103583746824998
9223372036855672832,-3.146029,-1.915391,-4.170763,-4.790792826347305,2.511917508982036,-0.43627986826347304,81.17830400471561,180.31999940356957,-122.87464947071062,0.009833100317281254,-0.8438394707268148,-0.5330224050883686,-0.06103583746824998
9223372036855672832,-3.146029,-1.915391,-4.170763,-4.790792826347305,2.511917508982036,-0.43627986826347304,81.17830400471561,180.31999940356957,-122.87464947071062,0.009833100317281254,-0.8438394707268148,-0.5330224050883686,-0.06103583746824998
9223372036855672832,-3.146029,-1.915391,-4.170763,-4.790792826347305,2.511917508982036,-0.43627986826347304,81.17830400471561,180.31999940356957,-122.87464947071062,0.009833100317281254,-0.8438394707268148,-0.5330224050883686,-0.06103583746824998
9223372036855672832,-1.019946,-1.743005,-17.956787,-2.842393826347305,2.775041508982036,0.255087131736527,77.35559608338464,170.33545761855166,-117.68904268054703,-0.0031560795530343557,-0.8421377789100905,-0.5291049545687436,-0.10412467308492522
9223372036855672832,-1.019946,-1.743005,-17.956787,-2.842393826347305,2.775041508982036,0.255087131736527,77.35559608338464,170.33545761855166,-117.68904268054703,-0.0031560795530343557,-0.8421377789100905,-0.5291049545687436,-0.10412467308492522
9223372036855672832,-1.019946,-1.743005,-17.956787,-2.842393826347305,2.775041508982036,0.255087131736527,77.35559608338464,170.33545761855166,-117.68904268054703,-0.0031560795530343557,-0.8421377789100905,-0.5291049545687436,-0.10412467308492522
9223372036855672832,-1.019946,-1.743005,-17.956787,-2.842393826347305,2.775041508982036,0.255087131736527,77.35559608338464,170.33545761855166,-117.68904268054703,-0.0031560795530343557,-0.8421377789100905,-0.5291049545687436,-0.10412467308492522
9223372036855672832,-1.019946,-1.743005,-17.956787,-2.842393826347305,2.775041508982036,0.255087131736527,77.35559608338464,170.33545761855166,-117.68904268054703,-0.0031560795530343557,-0.8421377789100905,-0.5291049545687436,-0.10412467308492522
9223372036855672832,-1.019946,-1.743005,-17.956787,-2.842393826347305,2.775041508982036,0.255087131736527,77.35559608338464,170.33545761855166,-117.68904268054703,-0.0031560795530343557,-0.8421377789100905,-0.5291049545687436,-0.10412467308492522
9223372036855672832,8.217026,-7.661562,-20.355814,-4.267739826347305,2.786759508982036,0.314742131736527,70.17576778689201,164.15172532042394,-117.46913437162951,-0.021062726135868015,-0.8383264709701381,-0.5181961616920459,-0.1680411486693379
9223372036855672832,8.217026,-7.661562,-20.355814,-4.267739826347305,2.786759508982036,0.314742131736527,70.17576778689201,164.15172532042394,-117.46913437162951,-0.021062726135868015,-0.8383264709701381,-0.5181961616920459,-0.1680411486693379
9223372036855672832,8.217026,-7.661562,-20.355814,-4.267739826347305,2.786759508982036,0.314742131736527,70.17576778689201,164.15172532042394,-117.46913437162951,-0.021062726135868015,-0.8383264709701381,-0.5181961616920459,-0.1680411486693379
9223372036855672832,8.217026,-7.661562,-20.355814,-4.267739826347305,2.786759508982036,0.314742131736527,70.17576778689201,164.15172532042394,-117.46913437162951,-0.021062726135868015,-0.8383264709701381,-0.5181961616920459,-0.1680411486693379
9223372036855672832,8.217026,-7.661562,-20.355814,-4.267739826347305,2.786759508982036,0.314742131736527,70.17576778689201,164.15172532042394,-117.46913437162951,-0.021062726135868015,-0.8383264709701381,-0.5181961616920459,-0.1680411486693379
9223372036855672832,8.217026,-7.661562,-20.355814,-4.267739826347305,2.786759508982036,0.314742131736527,70.17576778689201,164.15172532042394,-117.46913437162951,-0.021062726135868015,-0.8383264709701381,-0.5181961616920459,-0.1680411486693379
9223372036855672832,1.671178,-10.711823,-14.288814,-2.0295848263473055,2.6344245089820357,-0.678098868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.01914014498853246,-0.8265026934513622,-0.5233001057881801,-0.20660094832681916
9223372036855672832,1.671178,-10.711823,-14.288814,-2.0295848263473055,2.6344245089820357,-0.678098868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.01914014498853246,-0.8265026934513622,-0.5233001057881801,-0.20660094832681916
9223372036855672832,1.671178,-10.711823,-14.288814,-2.0295848263473055,2.6344245089820357,-0.678098868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.01914014498853246,-0.8265026934513622,-0.5233001057881801,-0.20660094832681916
9223372036855672832,1.671178,-10.711823,-14.288814,-2.0295848263473055,2.6344245089820357,-0.678098868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.01914014498853246,-0.8265026934513622,-0.5233001057881801,-0.20660094832681916
9223372036855672832,1.671178,-10.711823,-14.288814,-2.0295848263473055,2.6344245089820357,-0.678098868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.01914014498853246,-0.8265026934513622,-0.5233001057881801,-0.20660094832681916
9223372036855672832,1.671178,-10.711823,-14.288814,-2.0295848263473055,2.6344245089820357,-0.678098868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.01914014498853246,-0.8265026934513622,-0.5233001057881801,-0.20660094832681916
9223372036855672832,-8.791643,-46.510471,-46.194435,-2.4162818263473054,1.997386508982036,-0.731362868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.02989388911051102,-0.8150875970298054,-0.5266164289710351,-0.23961156336834166
9223372036855672832,-8.791643,-46.510471,-46.194435,-2.4162818263473054,1.997386508982036,-0.731362868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.02989388911051102,-0.8150875970298054,-0.5266164289710351,-0.23961156336834166
9223372036855672832,-8.791643,-46.510471,-46.194435,-2.4162818263473054,1.997386508982036,-0.731362868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.02989388911051102,-0.8150875970298054,-0.5266164289710351,-0.23961156336834166
9223372036855672832,-8.791643,-46.510471,-46.194435,-2.4162818263473054,1.997386508982036,-0.731362868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.02989388911051102,-0.8150875970298054,-0.5266164289710351,-0.23961156336834166
9223372036855672832,-8.791643,-46.510471,-46.194435,-2.4162818263473054,1.997386508982036,-0.731362868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.02989388911051102,-0.8150875970298054,-0.5266164289710351,-0.23961156336834166
9223372036855672832,-8.791643,-46.510471,-46.194435,-2.4162818263473054,1.997386508982036,-0.731362868263473,65.10819037149096,162.11655980119573,-114.91185744789081,-0.02989388911051102,-0.8150875970298054,-0.5266164289710351,-0.23961156336834166
9223372036855672832,-10.735765,-29.750803,-2.762951,-5.378826826347305,1.092963508982036,0.017529131736527002,58.51171981630538,152.07532949003294,-117.28825764623335,-0.08380956274348203,-0.8076239450027493,-0.5069015228562418,-0.28943110886179035
9223372036855672832,-10.735765,-29.750803,-2.762951,-5.378826826347305,1.092963508982036,0.017529131736527002,58.51171981630538,152.07532949003294,-117.28825764623335,-0.08380956274348203,-0.8076239450027493,-0.5069015228562418,-0.28943110886179035
9223372036855672832,-10.735765,-29.750803,-2.762951,-5.378826826347305,1.092963508982036,0.017529131736527002,58.51171981630538,152.07532949003294,-117.28825764623335,-0.08380956274348203,-0.8076239450027493,-0.5069015228562418,-0.28943110886179035
9223372036855672832,-10.735765,-29.750803,-2.762951,-5.378826826347305,1.092963508982036,0.017529131736527002,58.51171981630538,152.07532949003294,-117.28825764623335,-0.08380956274348203,-0.8076239450027493,-0.5069015228562418,-0.28943110886179035
9223372036855672832,-10.735765,-29.750803,-2.762951,-5.378826826347305,1.092963508982036,0.017529131736527002,58.51171981630538,152.07532949003294,-117.28825764623335,-0.08380956274348203,-0.8076239450027493,-0.5069015228562418,-0.28943110886179035
9223372036855672832,-10.735765,-29.750803,-2.762951,-5.378826826347305,1.092963508982036,0.017529131736527002,58.51171981630538,152.07532949003294,-117.28825764623335,-0.08380956274348203,-0.8076239450027493,-0.5069015228562418,-0.28943110886179035
9223372036855674880,-0.134077,-29.377304,29.319841,-1.7025438263473054,-3.186268491017964,-0.893285868263473,57.363347774901115,141.01678276975906,-114.83974028268194,-0.13106578692393808,-0.8115178816504623,-0.5055130709882586,-0.26213931853038547
9223372036855674880,-0.134077,-29.377304,29.319841,-1.7025438263473054,-3.186268491017964,-0.893285868263473,57.363347774901115,141.01678276975906,-114.83974028268194,-0.13106578692393808,-0.8115178816504623,-0.5055130709882586,-0.26213931853038547
9223372036855674880,-0.134077,-29.377304,29.319841,-1.7025438263473054,-3.186268491017964,-0.893285868263473,57.363347774901115,141.01678276975906,-114.83974028268194,-0.13106578692393808,-0.8115178816504623,-0.5055130709882586,-0.26213931853038547
9223372036855674880,-0.134077,-29.377304,29.319841,-1.7025438263473054,-3.186268491017964,-0.893285868263473,57.363347774901115,141.01678276975906,-114.83974028268194,-0.13106578692393808,-0.8115178816504623,-0.5055130709882586,-0.26213931853038547
9223372036855674880,-0.134077,-29.377304,29.319841,-1.7025438263473054,-3.186268491017964,-0.893285868263473,57.363347774901115,141.01678276975906,-114.83974028268194,-0.13106578692393808,-0.8115178816504623,-0.5055130709882586,-0.26213931853038547
9223372036855674880,-0.134077,-29.377304,29.319841,-1.7025438263473054,-3.186268491017964,-0.893285868263473,57.363347774901115,141.01678276975906,-114.83974028268194,-0.13106578692393808,-0.8115178816504623,-0.5055130709882586,-0.26213931853038547
898100,-26.331833,1.72864,30.564844,8.186457173652693,-0.6764674910179641,-1.770011868263473,61.291888060820135,136.44261729910832,-112.91900410222496,-0.04497107441127414,-0.8100347893321013,-0.5544573826807284,-0.18546766114023844
